
------- Starting Log at: 10/11/2024, 10:02:28
This Arduino Board: Arduino Leonardo (COM4) on Port: COM4
81005,1292,679,612,17,D,1292
81006,1292,679,612,17,D,1292
81007,1292,679,612,17,D,1292
81008,1292,679,612,17,D,1292
81009,1292,679,612,17,D,1292
81010,1292,679,612,17,D,1292
81011,1292,679,612,17,D,1292
81012,1292,679,612,17,D,1292
81013,1292,679,612,17,D,1292
81014,1292,679,612,17,D,1292
81015,1292,679,612,17,D,1292
81016,1292,679,612,17,D,1292
81017,1292,679,612,17,D,1292
81018,1292,679,612,17,D,1292
81019,1292,679,612,17,D,1292
81020,1292,679,612,17,D,1292
81021,1292,679,612,17,D,1292
81022,1292,679,612,17,D,1292
81023,1292,679,612,17,D,1292
81024,1292,679,612,17,D,1292
81025,1292,679,612,17,D,1292
81026,1292,679,612,17,D,1292
81027,1292,679,612,17,D,1292
81028,1292,679,612,17,D,1292
81029,1292,680,612,17,D,1294
81030,1292,679,612,17,D,1292
81031,1292,679,612,17,D,1292
81032,1292,679,612,17,D,1292
81033,1292,679,612,17,D,1292
81034,1292,679,612,17,D,1292
81035,1292,679,612,17,D,1292
81036,1292,679,612,17,D,1292
81037,1292,679,612,17,D,1292
81038,1292,679,612,17,D,1292
81039,1292,679,612,17,D,1292
81040,1292,679,612,17,D,1292
81041,1292,679,612,17,D,1292
81042,1292,679,612,17,D,1292
81043,1292,679,612,17,D,1292
81044,1292,679,612,17,D,1292
81045,1292,679,612,17,D,1292
81046,1292,679,612,17,D,1292
81047,1292,679,612,17,D,1292
81048,1292,679,612,17,D,1292
81049,1292,679,612,17,D,1292
81050,1292,679,612,17,D,1292
81051,1292,679,612,17,D,1292
81052,1292,679,612,17,D,1292
81053,1292,679,612,17,D,1292
81054,1292,679,612,17,D,1292
81055,1292,679,612,17,D,1292
81056,1292,679,612,17,D,1292
81057,1292,679,612,17,D,1292
81058,1292,679,612,17,D,1292
81059,1292,679,612,17,D,1292
81060,1292,679,612,17,D,1292
81061,1292,679,612,17,D,1292
81062,1292,679,612,17,D,1292
81063,1292,679,612,17,D,1292
81064,1292,679,612,17,D,1292
81065,1292,679,612,17,D,1292
81066,1292,679,612,17,D,1292
81067,1292,679,612,17,D,1292
81068,1292,679,612,17,D,1292
81069,1292,679,612,17,D,1292
81070,1292,679,612,17,D,1292
81071,1292,679,612,17,D,1292
81072,1292,679,612,17,D,1292
81073,1292,679,612,17,D,1292
81074,1292,679,612,17,D,1292
81075,1292,679,612,17,D,1292
81076,1292,679,612,17,D,1292
81077,1292,679,612,17,D,1292
81078,1292,679,612,17,D,1292
81079,1292,679,612,17,D,1292
81080,1292,679,612,17,D,1292
81081,1292,679,612,17,D,1292
81082,1292,679,612,17,D,1292
81083,1292,679,612,17,D,1292
81084,1292,679,612,17,D,1292
81085,1292,679,612,17,D,1292
81086,1292,679,612,17,D,1292
81087,1292,679,612,17,D,1292
81088,1292,679,612,17,D,1292
81089,1292,679,612,17,D,1292
81090,1292,679,612,17,D,1292
81091,1292,679,612,17,D,1292
81092,1292,679,612,17,D,1292
81093,1292,679,612,17,D,1292
81094,1292,679,612,17,D,1292
81095,1292,679,612,17,D,1292
81096,1292,679,612,17,D,1292
81097,1292,679,612,17,D,1292
81098,1292,679,612,17,D,1292
81099,1292,679,612,17,D,1292
81100,1292,679,612,17,D,1292
81101,1292,679,612,17,D,1292
81102,1292,679,612,17,D,1292
81103,1292,679,612,17,D,1292
81104,1292,679,612,17,D,1292
81105,1292,679,612,17,D,1292
81106,1292,679,612,17,D,1292
81107,1292,679,612,17,D,1292
81108,1292,679,612,17,D,1292
81109,1292,679,612,17,D,1292
81110,1292,679,612,17,D,1292
81111,1292,679,612,17,D,1292
81112,1292,679,612,17,D,1292
81113,1292,679,612,17,D,1292
81114,1292,679,612,17,D,1292
81115,1292,679,612,17,D,1292
81116,1292,679,612,17,D,1292
81117,1292,679,612,17,D,1292
81118,1292,679,612,17,D,1292
81119,1292,679,612,17,D,1292
81120,1292,679,612,17,D,1292
81121,1292,679,612,17,D,1292
81122,1292,679,612,17,D,1292
81123,1292,679,612,17,D,1292
81124,1292,679,612,17,D,1292
81125,1292,679,612,17,D,1292
81126,1292,679,612,17,D,1292
81127,1292,679,612,17,D,1292
81128,1292,679,612,17,D,1292
81129,1292,679,612,17,D,1292
81130,1292,679,612,17,D,1292
81131,1292,679,612,17,D,1292
81132,1292,679,612,17,D,1292
81133,1292,679,612,17,D,1292
81134,1292,679,612,17,D,1292
81135,1292,679,612,17,D,1292
81136,1292,679,612,17,D,1292
81137,1292,679,612,17,D,1292
81138,1292,679,612,17,D,1292
81139,1292,679,612,17,D,1292
81140,1292,679,612,17,D,1292
81141,1292,679,612,17,D,1292
81142,1292,679,612,17,D,1292
81143,1292,679,612,17,D,1292
81144,1292,679,612,17,D,1292
81145,1292,679,612,17,D,1292
81146,1292,679,612,17,D,1292
81147,1292,679,612,17,D,1292
81148,1292,679,612,17,D,1292
81149,1292,679,612,17,D,1292
81150,1292,679,612,17,D,1292
81151,1292,679,612,17,D,1292
81152,1292,679,612,17,D,1292
81153,1292,679,612,17,D,1292
81154,1292,679,612,17,D,1292
81155,1292,679,612,17,D,1292
81156,1292,679,612,17,D,1292
81157,1292,679,612,17,D,1292
81158,1292,679,612,17,D,1292
81159,1292,679,612,17,D,1292
81160,1292,679,612,17,D,1292
81161,1292,679,612,17,D,1292
81162,1292,679,612,17,D,1292
81163,1292,679,612,17,D,1292
81164,1292,679,612,17,D,1292
81165,1292,679,612,17,D,1292
81166,1292,679,612,17,D,1292
81167,1292,679,612,17,D,1292
81168,1292,679,612,17,D,1292
81169,1292,679,612,17,D,1292
81170,1292,679,612,17,D,1292
81171,1292,679,612,17,D,1292
81172,1292,679,612,17,D,1292
81173,1292,679,612,17,D,1292
81174,1292,679,612,17,D,1292
81175,1292,679,612,17,D,1292
81176,1292,679,612,17,D,1292
81177,1292,679,612,17,D,1292
81178,1292,679,612,17,D,1292
81179,1292,679,612,17,D,1292
81180,1292,679,612,17,D,1292
81181,1292,679,612,17,D,1292
81182,1292,679,612,17,D,1292
81183,1292,679,612,17,D,1292
81184,1292,679,612,17,D,1292
81185,1292,679,612,17,D,1292
81186,1292,679,612,17,D,1292
81187,1292,679,612,17,D,1292
81188,1292,679,612,17,D,1292
81189,1292,679,612,17,D,1292
81190,1292,679,612,17,D,1292
81191,1292,679,612,17,D,1292
81192,1292,679,612,17,D,1292
81193,1292,679,612,17,D,1292
81194,1292,679,612,17,D,1292
81195,1292,679,612,17,D,1292
81196,1292,679,612,17,D,1292
81197,1292,679,612,17,D,1292
81198,1292,679,612,17,D,1292
81199,1292,679,612,17,D,1292
81200,1292,679,612,17,D,1292
81201,1292,679,612,17,D,1292
81202,1292,679,612,17,D,1292
81203,1292,679,612,17,D,1292
81204,1292,679,612,17,D,1292
81205,1292,679,612,17,D,1292
81206,1292,679,612,17,D,1292
81207,1292,679,612,17,D,1292
81208,1292,679,612,17,D,1292
81209,1292,679,612,17,D,1292
81210,1292,679,612,17,D,1292
81211,1292,679,612,17,D,1292
81212,1292,679,612,17,D,1292
81213,1292,679,612,17,D,1292
81214,1292,679,612,17,D,1292
81215,1292,679,612,17,D,1292
81216,1292,679,612,17,D,1292
81217,1292,679,612,17,D,1292
81218,1292,679,612,17,D,1292
81219,1292,679,612,17,D,1292
81220,1292,679,612,17,D,1292
81221,1292,679,612,17,D,1292
81222,1291,678,612,17,D,1290
81223,1291,679,612,17,D,1292
81224,1291,679,612,17,D,1292
81225,1291,679,612,17,D,1292
81226,1291,679,612,17,D,1292
81228,1290,678,612,17,D,1290
81228,1290,678,612,17,D,1290
81230,1290,679,612,17,D,1292
81230,1290,679,612,17,D,1292
81232,1290,679,612,17,D,1292
81232,1290,679,612,17,D,1292
81234,1290,679,612,17,D,1292
81235,1290,679,612,17,D,1292
81236,1290,679,612,17,D,1292
81237,1290,678,612,17,D,1290
81238,1290,679,612,17,D,1292
81239,1290,678,612,17,D,1290
81240,1290,679,612,17,D,1292
81241,1290,678,612,17,D,1290
81242,1290,678,612,17,D,1290
81243,1290,678,612,17,D,1290
81244,1290,679,612,17,D,1292
81245,1290,678,612,17,D,1290
81246,1290,678,612,17,D,1290
81247,1290,678,612,17,D,1290
81248,1290,678,612,17,D,1290
81249,1290,678,612,17,D,1290
81250,1290,679,612,17,D,1292
81251,1290,678,612,17,D,1290
81252,1290,678,612,17,D,1290
81253,1290,678,612,17,D,1290
81254,1290,678,612,17,D,1290
81255,1290,678,612,17,D,1290
81256,1290,678,612,17,D,1290
81257,1290,678,612,17,D,1290
81258,1290,678,612,17,D,1290
81259,1290,679,612,17,D,1292
81260,1290,678,612,17,D,1290
81261,1290,678,612,17,D,1290
81262,1290,678,612,17,D,1290
81263,1290,678,612,17,D,1290
81264,1290,678,612,17,D,1290
81265,1290,678,612,17,D,1290
81266,1290,678,612,17,D,1290
81267,1290,678,612,17,D,1290
81268,1290,678,612,17,D,1290
81269,1290,678,612,17,D,1290
81270,1290,679,612,17,D,1292
81271,1290,678,612,17,D,1290
81272,1290,678,612,17,D,1290
81273,1290,678,612,17,D,1290
81274,1290,678,612,17,D,1290
81275,1290,678,612,17,D,1290
81276,1290,678,612,17,D,1290
81277,1290,678,612,17,D,1290
81278,1290,678,612,17,D,1290
81279,1290,678,612,17,D,1290
81280,1290,678,612,17,D,1290
81281,1290,678,612,17,D,1290
81282,1290,678,612,17,D,1290
81283,1290,678,612,17,D,1290
81284,1290,678,612,17,D,1290
81285,1290,678,612,17,D,1290
81286,1290,678,612,17,D,1290
81287,1290,678,612,17,D,1290
81288,1290,678,612,17,D,1290
81289,1290,678,612,17,D,1290
81290,1290,678,612,17,D,1290
81291,1290,678,612,17,D,1290
81292,1290,678,612,17,D,1290
81293,1290,678,612,17,D,1290
81294,1290,678,612,17,D,1290
81295,1290,678,612,17,D,1290
81296,1290,678,612,17,D,1290
81297,1290,678,612,17,D,1290
81298,1289,676,612,17,D,1287
81299,1289,678,612,17,D,1290
81300,1289,678,612,17,D,1290
81301,1289,678,612,17,D,1290
81302,1289,678,612,17,D,1290
81303,1289,678,612,17,D,1290
81304,1289,678,612,17,D,1290
81305,1289,678,612,17,D,1290
81306,1289,678,612,17,D,1290
81307,1289,678,612,17,D,1290
81308,1289,678,612,17,D,1290
81309,1289,678,612,17,D,1290
81310,1289,678,612,17,D,1290
81311,1289,678,612,17,D,1290
81312,1289,678,612,17,D,1290
81313,1289,678,612,17,D,1290
81314,1289,678,612,17,D,1290
81315,1289,678,612,17,D,1290
81316,1289,678,612,17,D,1290
81317,1289,678,612,17,D,1290
81318,1289,678,612,17,D,1290
81319,1289,678,612,17,D,1290
81320,1289,678,612,17,D,1290
81321,1289,678,612,17,D,1290
81322,1289,678,612,17,D,1290
81323,1289,678,612,17,D,1290
81324,1289,678,612,17,D,1290
81325,1289,678,612,17,D,1290
81326,1289,678,612,17,D,1290
81327,1289,678,612,17,D,1290
81328,1289,678,612,17,D,1290
81329,1289,678,612,17,D,1290
81330,1289,678,612,17,D,1290
81331,1289,678,612,17,D,1290
81332,1289,678,612,17,D,1290
81333,1289,678,612,17,D,1290
81334,1289,678,612,17,D,1290
81335,1289,678,612,17,D,1290
81336,1289,678,612,17,D,1290
81337,1289,678,612,17,D,1290
81338,1289,678,612,17,D,1290
81339,1289,678,612,17,D,1290
81340,1289,678,612,17,D,1290
81341,1289,678,612,17,D,1290
81342,1289,678,612,17,D,1290
81343,1289,678,612,17,D,1290
81344,1289,678,612,17,D,1290
81345,1289,678,612,17,D,1290
81346,1289,678,612,17,D,1290
81347,1289,678,612,17,D,1290
81348,1289,678,612,17,D,1290
81349,1289,678,612,17,D,1290
81350,1289,678,612,17,D,1290
81351,1289,678,612,17,D,1290
81352,1289,678,612,17,D,1290
81353,1289,678,612,17,D,1290
81354,1289,678,612,17,D,1290
81355,1289,678,612,17,D,1290
81356,1289,678,612,17,D,1290
81357,1289,678,612,17,D,1290
81358,1289,678,612,17,D,1290
81359,1289,678,612,17,D,1290
81360,1289,678,612,17,D,1290
81361,1289,678,612,17,D,1290
81362,1289,678,612,17,D,1290
81363,1289,678,612,17,D,1290
81364,1289,678,612,17,D,1290
81365,1289,678,612,17,D,1290
81366,1289,678,612,17,D,1290
81367,1289,678,612,17,D,1290
81368,1289,678,612,17,D,1290
81369,1289,678,612,17,D,1290
81370,1289,678,612,17,D,1290
81371,1289,678,612,17,D,1290
81372,1289,678,612,17,D,1290
81373,1289,678,612,17,D,1290
81374,1289,678,612,17,D,1290
81375,1289,678,612,17,D,1290
81376,1289,678,612,17,D,1290
81377,1289,678,612,17,D,1290
81378,1289,678,612,17,D,1290
81379,1289,678,612,17,D,1290
81380,1289,678,612,17,D,1290
81381,1289,678,612,17,D,1290
81382,1289,678,612,17,D,1290
81383,1289,678,612,17,D,1290
81384,1289,678,612,17,D,1290
81385,1289,678,612,17,D,1290
81386,1289,678,612,17,D,1290
81387,1289,678,612,17,D,1290
81388,1289,678,612,17,D,1290
81389,1289,678,612,17,D,1290
81390,1289,678,612,17,D,1290
81391,1289,678,612,17,D,1290
81392,1289,678,612,17,D,1290
81393,1289,678,612,17,D,1290
81394,1289,678,612,17,D,1290
81395,1289,678,612,17,D,1290
81396,1289,678,612,17,D,1290
81397,1289,678,612,17,D,1290
81398,1289,678,612,17,D,1290
81399,1289,678,612,17,D,1290
81400,1289,678,612,17,D,1290
81401,1289,678,612,17,D,1290
81402,1289,678,612,17,D,1290
81403,1289,678,612,17,D,1290
81404,1289,678,612,17,D,1290
81405,1289,678,612,17,D,1290
81406,1289,678,612,17,D,1290
81407,1289,678,612,17,D,1290
81408,1289,678,612,17,D,1290
81409,1289,678,612,17,D,1290
81410,1289,678,612,17,D,1290
81411,1289,678,612,17,D,1290
81412,1289,678,612,17,D,1290
81413,1289,678,612,17,D,1290
81414,1289,678,612,17,D,1290
81415,1289,678,612,17,D,1290
81416,1289,678,612,17,D,1290
81417,1289,678,612,17,D,1290
81418,1289,678,612,17,D,1290
81419,1289,678,612,17,D,1290
81420,1289,678,612,17,D,1290
81421,1289,678,612,17,D,1290
81422,1289,678,612,17,D,1290
81423,1289,678,612,17,D,1290
81424,1289,678,612,17,D,1290
81425,1289,678,612,17,D,1290
81426,1289,678,612,17,D,1290
81427,1289,678,612,17,D,1290
81428,1289,678,612,17,D,1290
81429,1289,678,612,17,D,1290
81430,1289,678,612,17,D,1290
81431,1289,678,612,17,D,1290
81432,1289,678,612,17,D,1290
81433,1289,678,612,17,D,1290
81434,1289,678,612,17,D,1290
81435,1289,678,612,17,D,1290
81436,1289,678,612,17,D,1290
81437,1289,678,612,17,D,1290
81438,1289,678,612,17,D,1290
81439,1289,678,612,17,D,1290
81440,1289,678,612,17,D,1290
81441,1289,678,612,17,D,1290
81442,1289,678,612,17,D,1290
81443,1289,678,612,17,D,1290
81444,1289,678,612,17,D,1290
81445,1289,678,612,17,D,1290
81446,1289,678,612,17,D,1290
81447,1289,678,612,17,D,1290
81448,1289,678,612,17,D,1290
81449,1289,678,612,17,D,1290
81450,1289,678,612,17,D,1290
81451,1289,678,612,17,D,1290
81452,1289,678,612,17,D,1290
81453,1289,678,612,17,D,1290
81454,1289,678,612,17,D,1290
81455,1289,678,612,17,D,1290
81456,1289,678,612,17,D,1290
81457,1289,678,612,17,D,1290
81458,1289,678,612,17,D,1290
81459,1289,678,612,17,D,1290
81460,1289,678,612,17,D,1290
81461,1289,678,612,17,D,1290
81462,1289,678,612,17,D,1290
81463,1289,678,612,17,D,1290
81464,1289,678,612,17,D,1290
81465,1289,678,612,17,D,1290
81466,1289,678,612,17,D,1290
81467,1289,678,612,17,D,1290
81468,1289,678,612,17,D,1290
81469,1289,678,612,17,D,1290
81470,1289,678,612,17,D,1290
81471,1289,678,612,17,D,1290
81472,1289,678,612,17,D,1290
81473,1289,678,612,17,D,1290
81474,1289,678,612,17,D,1290
81475,1289,678,612,17,D,1290
81476,1289,678,612,17,D,1290
81477,1289,678,612,17,D,1290
81478,1289,678,612,17,D,1290
81479,1289,678,612,17,D,1290
81480,1289,678,612,17,D,1290
81481,1289,678,612,17,D,1290
81482,1289,678,612,17,D,1290
81483,1289,678,612,17,D,1290
81484,1289,678,612,17,D,1290
81485,1289,678,612,17,D,1290
81486,1289,678,612,17,D,1290
81487,1289,678,612,17,D,1290
81488,1289,678,612,17,D,1290
81489,1289,678,612,17,D,1290
81490,1289,678,612,17,D,1290
81491,1289,678,612,17,D,1290
81492,1289,678,612,17,D,1290
81493,1289,678,612,17,D,1290
81494,1289,678,612,17,D,1290
81495,1289,678,612,17,D,1290
81496,1289,678,612,17,D,1290
81497,1289,678,612,17,D,1290
81498,1289,678,612,17,D,1290
81499,1289,678,612,17,D,1290
81500,1289,678,612,17,D,1290
81501,1289,678,612,17,D,1290
81502,1289,678,612,17,D,1290
81503,1289,678,612,17,D,1290
81504,1289,678,612,17,D,1290
81505,1289,678,612,17,D,1290
81506,1289,678,612,17,D,1290
81507,1289,678,612,17,D,1290
81508,1288,677,612,17,D,1288
81509,1288,678,612,17,D,1290
81510,1288,678,612,17,D,1290
81511,1288,678,612,17,D,1290
81512,1288,678,612,17,D,1290
81513,1288,678,612,17,D,1290
81514,1288,678,612,17,D,1290
81515,1288,678,612,17,D,1290
81516,1288,678,612,17,D,1290
81517,1288,678,612,17,D,1290
81518,1288,678,612,17,D,1290
81519,1288,678,612,17,D,1290
81520,1288,678,612,17,D,1290
81521,1288,678,612,17,D,1290
81522,1288,678,612,17,D,1290
81523,1288,678,612,17,D,1290
81524,1288,678,612,17,D,1290
81525,1288,678,612,17,D,1290
81526,1288,678,612,17,D,1290
81527,1288,678,612,17,D,1290
81528,1288,678,612,17,D,1290
81529,1288,677,612,17,D,1288
81530,1288,677,612,17,D,1288
81531,1288,677,612,17,D,1288
81532,1288,678,612,17,D,1290
81533,1288,677,612,17,D,1288
81534,1288,677,612,17,D,1288
81535,1288,677,612,17,D,1288
81536,1288,677,612,17,D,1288
81537,1288,677,612,17,D,1288
81538,1288,677,612,17,D,1288
81539,1288,677,612,17,D,1288
81540,1288,677,612,17,D,1288
81541,1288,677,612,17,D,1288
81542,1288,677,612,17,D,1288
81543,1288,677,612,17,D,1288
81544,1288,678,612,17,D,1290
81545,1288,677,612,17,D,1288
81546,1288,677,612,17,D,1288
81547,1288,677,612,17,D,1288
81548,1288,677,612,17,D,1288
81549,1288,677,612,17,D,1288
81550,1288,677,612,17,D,1288
81551,1288,677,612,17,D,1288
81552,1288,677,612,17,D,1288
81553,1288,677,612,17,D,1288
81554,1288,677,612,17,D,1288
81555,1288,677,612,17,D,1288
81556,1288,677,612,17,D,1288
81557,1288,677,612,17,D,1288
81558,1288,677,612,17,D,1288
81559,1288,678,612,17,D,1290
81560,1288,677,612,17,D,1288
81561,1288,677,612,17,D,1288
81562,1288,677,612,17,D,1288
81563,1288,677,612,17,D,1288
81564,1288,677,612,17,D,1288
81565,1288,677,612,17,D,1288
81566,1288,677,612,17,D,1288
81567,1288,677,612,17,D,1288
81568,1288,677,612,17,D,1288
81569,1288,677,612,17,D,1288
81570,1288,677,612,17,D,1288
81571,1288,677,612,17,D,1288
81572,1288,677,612,17,D,1288
81573,1288,677,612,17,D,1288
81574,1288,677,612,17,D,1288
81575,1288,677,612,17,D,1288
81576,1288,677,612,17,D,1288
81577,1288,677,612,17,D,1288
81578,1288,677,612,17,D,1288
81579,1288,677,612,17,D,1288
81580,1288,677,612,17,D,1288
81581,1288,677,612,17,D,1288
81582,1288,677,612,17,D,1288
81583,1288,677,612,17,D,1288
81584,1288,677,612,17,D,1288
81585,1288,677,612,17,D,1288
81586,1288,677,612,17,D,1288
81587,1288,677,612,17,D,1288
81588,1288,677,612,17,D,1288
81589,1288,677,612,17,D,1288
81590,1288,677,612,17,D,1288
81591,1288,677,612,17,D,1288
81592,1288,677,612,17,D,1288
81593,1288,677,612,17,D,1288
81594,1288,677,612,17,D,1288
81595,1288,677,612,17,D,1288
81596,1288,677,612,17,D,1288
81597,1288,677,612,17,D,1288
81598,1288,677,612,17,D,1288
81599,1288,677,612,17,D,1288
81600,1288,677,612,17,D,1288
81601,1288,677,612,17,D,1288
81602,1288,677,612,17,D,1288
81603,1288,677,612,17,D,1288
81604,1288,677,612,17,D,1288
81605,1288,677,612,17,D,1288
81606,1288,677,612,17,D,1288
81607,1288,677,612,17,D,1288
81608,1288,677,612,17,D,1288
81609,1288,677,612,17,D,1288
81610,1288,677,612,17,D,1288
81611,1288,677,612,17,D,1288
81612,1288,677,612,17,D,1288
81613,1288,677,612,17,D,1288
81614,1288,677,612,17,D,1288
81615,1288,677,612,17,D,1288
81616,1288,677,612,17,D,1288
81617,1288,677,612,17,D,1288
81618,1288,677,612,17,D,1288
81619,1288,677,612,17,D,1288
81620,1288,677,612,17,D,1288
81621,1288,677,612,17,D,1288
81622,1288,677,612,17,D,1288
81623,1288,677,612,17,D,1288
81624,1288,677,612,17,D,1288
81625,1288,677,612,17,D,1288
81626,1288,677,612,17,D,1288
81627,1288,677,612,17,D,1288
81628,1288,677,612,17,D,1288
81629,1288,677,612,17,D,1288
81630,1288,677,612,17,D,1288
81631,1288,677,612,17,D,1288
81632,1288,677,612,17,D,1288
81633,1288,677,612,17,D,1288
81634,1288,677,612,17,D,1288
81635,1288,677,612,17,D,1288
81636,1288,677,612,17,D,1288
81637,1288,677,612,17,D,1288
81638,1288,677,612,17,D,1288
81639,1288,677,612,17,D,1288
81640,1288,677,612,17,D,1288
81641,1288,677,612,17,D,1288
81642,1288,677,612,17,D,1288
81643,1288,677,612,17,D,1288
81644,1288,677,612,17,D,1288
81645,1288,677,612,17,D,1288
81646,1287,675,612,17,D,1285
81647,1287,677,612,17,D,1288
81648,1287,677,612,17,D,1288
81649,1287,677,612,17,D,1288
81650,1287,677,612,17,D,1288
81651,1287,677,612,17,D,1288
81652,1287,677,612,17,D,1288
81653,1287,677,612,17,D,1288
81654,1287,677,612,17,D,1288
81655,1287,677,612,17,D,1288
81656,1287,677,612,17,D,1288
81657,1287,677,612,17,D,1288
81658,1287,677,612,17,D,1288
81659,1287,677,612,17,D,1288
81660,1287,677,612,17,D,1288
81661,1287,677,612,17,D,1288
81662,1287,677,612,17,D,1288
81663,1287,677,612,17,D,1288
81664,1287,677,612,17,D,1288
81665,1287,677,612,17,D,1288
81666,1287,677,612,17,D,1288
81667,1287,677,612,17,D,1288
81668,1287,677,612,17,D,1288
81669,1287,677,612,17,D,1288
81670,1287,677,612,17,D,1288
81671,1287,677,612,17,D,1288
81672,1287,677,612,17,D,1288
81673,1287,677,612,17,D,1288
81674,1287,677,612,17,D,1288
81675,1287,677,612,17,D,1288
81676,1287,677,612,17,D,1288
81677,1287,677,612,17,D,1288
81678,1287,677,612,17,D,1288
81679,1287,677,612,17,D,1288
81680,1287,677,612,17,D,1288
81681,1287,677,612,17,D,1288
81682,1287,677,612,17,D,1288
81683,1287,677,612,17,D,1288
81684,1287,677,612,17,D,1288
81685,1287,677,612,17,D,1288
81686,1287,677,612,17,D,1288
81687,1287,677,612,17,D,1288
81688,1287,677,612,17,D,1288
81689,1287,677,612,17,D,1288
81690,1287,677,612,17,D,1288
81691,1287,677,612,17,D,1288
81692,1287,677,612,17,D,1288
81693,1287,677,612,17,D,1288
81694,1287,677,612,17,D,1288
81695,1287,677,612,17,D,1288
81696,1287,677,612,17,D,1288
81697,1287,677,612,17,D,1288
81698,1287,677,612,17,D,1288
81699,1287,677,612,17,D,1288
81700,1287,677,612,17,D,1288
81701,1287,677,612,17,D,1288
81702,1287,677,612,17,D,1288
81703,1287,677,612,17,D,1288
81704,1287,677,612,17,D,1288
81705,1287,677,612,17,D,1288
81706,1287,677,612,17,D,1288
81707,1287,677,612,17,D,1288
81708,1287,677,612,17,D,1288
81709,1287,677,612,17,D,1288
81710,1287,677,612,17,D,1288
81711,1287,677,612,17,D,1288
81712,1287,677,612,17,D,1288
81713,1287,677,612,17,D,1288
81714,1287,677,612,17,D,1288
81715,1287,677,612,17,D,1288
81716,1287,677,612,17,D,1288
81717,1287,677,612,17,D,1288
81718,1287,677,612,17,D,1288
81719,1287,677,612,17,D,1288
81720,1287,677,612,17,D,1288
81721,1287,677,612,17,D,1288
81722,1287,677,612,17,D,1288
81723,1287,677,612,17,D,1288
81724,1287,677,612,17,D,1288
81725,1287,677,612,17,D,1288
81726,1287,677,612,17,D,1288
81727,1287,677,612,17,D,1288
81728,1287,677,612,17,D,1288
81729,1287,677,612,17,D,1288
81730,1287,677,612,17,D,1288
81731,1287,677,612,17,D,1288
81732,1287,677,612,17,D,1288
81733,1287,677,612,17,D,1288
81734,1287,677,612,17,D,1288
81735,1287,677,612,17,D,1288
81736,1287,677,612,17,D,1288
81737,1287,677,612,17,D,1288
81738,1287,677,612,17,D,1288
81739,1287,677,612,17,D,1288
81740,1287,677,612,17,D,1288
81741,1287,677,612,17,D,1288
81742,1287,677,612,17,D,1288
81743,1287,677,612,17,D,1288
81744,1287,677,612,17,D,1288
81745,1287,677,612,17,D,1288
81746,1287,677,612,17,D,1288
81747,1287,676,612,17,D,1287
81748,1287,677,612,17,D,1288
81749,1287,677,612,17,D,1288
81750,1287,677,612,17,D,1288
81751,1287,677,612,17,D,1288
81752,1287,677,612,17,D,1288
81753,1287,677,612,17,D,1288
81754,1287,677,612,17,D,1288
81755,1287,677,612,17,D,1288
81756,1287,677,612,17,D,1288
81757,1287,677,612,17,D,1288
81758,1287,677,612,17,D,1288
81759,1287,677,612,17,D,1288
81760,1287,677,612,17,D,1288
81761,1287,677,612,17,D,1288
81762,1287,677,612,17,D,1288
81763,1287,676,612,17,D,1287
81764,1287,677,612,17,D,1288
81765,1287,677,612,17,D,1288
81766,1287,677,612,17,D,1288
81767,1287,677,612,17,D,1288
81768,1287,677,612,17,D,1288
81769,1287,677,612,17,D,1288
81770,1287,677,612,17,D,1288
81771,1287,677,612,17,D,1288
81772,1287,677,612,17,D,1288
81773,1287,677,612,17,D,1288
81774,1287,677,612,17,D,1288
81775,1287,677,612,17,D,1288
81776,1287,677,612,17,D,1288
81777,1287,677,612,17,D,1288
81778,1287,677,612,17,D,1288
81779,1287,676,612,17,D,1287
81780,1287,677,612,17,D,1288
81781,1287,676,612,17,D,1287
81782,1287,677,612,17,D,1288
81783,1287,677,612,17,D,1288
81784,1287,677,612,17,D,1288
81785,1287,677,612,17,D,1288
81786,1287,676,612,17,D,1287
81787,1287,676,612,17,D,1287
81788,1287,677,612,17,D,1288
81789,1287,676,612,17,D,1287
81790,1287,676,612,17,D,1287
81791,1287,676,612,17,D,1287
81792,1287,676,612,17,D,1287
81793,1287,676,612,17,D,1287
81794,1287,676,612,17,D,1287
81795,1287,676,612,17,D,1287
81796,1287,676,612,17,D,1287
81797,1287,676,612,17,D,1287
81798,1287,676,612,17,D,1287
81799,1287,676,612,17,D,1287
81800,1287,676,612,17,D,1287
81801,1287,676,612,17,D,1287
81802,1287,676,612,17,D,1287
81803,1287,676,612,17,D,1287
81804,1287,676,612,17,D,1287
81805,1287,676,612,17,D,1287
81806,1287,676,612,17,D,1287
81807,1287,676,612,17,D,1287
81808,1287,676,612,17,D,1287
81809,1287,676,612,17,D,1287
81810,1287,676,612,17,D,1287
81811,1287,676,612,17,D,1287
81812,1287,676,612,17,D,1287
81813,1287,676,612,17,D,1287
81814,1287,676,612,17,D,1287
81815,1287,676,612,17,D,1287
81816,1287,676,612,17,D,1287
81817,1287,676,612,17,D,1287
81818,1287,676,612,17,D,1287
81819,1287,676,612,17,D,1287
81820,1287,676,612,17,D,1287
81821,1287,676,612,17,D,1287
81822,1287,676,612,17,D,1287
81823,1287,676,612,17,D,1287
81824,1287,676,612,17,D,1287
81825,1287,676,612,17,D,1287
